,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SiteID,1943800,Site Timezone,-5,Data Timezone,0,Longitude,-83.6430664062,Latitude,35.0847663879
2007,1,1,12,30,88500,87410,86350,89.61,0,5.66,6.32,6.8100000000000005,7.29,7.8100000000000005,8.31,8.81,9.290000000000001,10.26,261.1,262.97,263.94,264.36,264.31,264.07,263.34000000000003,262.52,260.54,3.83,3.94,3.97,4,4.05,4.1,4.16,4.23,4.39,,
2007,1,1,13,30,88500,87400,86340,86.91,0,5.88,6.42,6.8500000000000005,7.3,7.82,8.33,8.88,9.42,10.49,263.51,265.28000000000003,266.29,266.99,267.15,267.1,266.59000000000003,265.9,264.07,3.63,3.59,3.58,3.58,3.6,3.63,3.68,3.75,3.9,,
2007,1,1,14,30,88510,87410,86350,85.3,0,6.140000000000001,6.390000000000001,6.65,7,7.43,7.890000000000001,8.65,9.34,10.5,267.09000000000003,266.99,267.17,267.6,268.03000000000003,268.37,268.29,267.93,266.54,3.66,3.36,3.27,3.21,3.15,3.11,3.16,3.23,3.36,,
2007,1,1,15,30,88490,87390,86330,78.31,0,6.91,7.08,7.22,7.38,7.66,7.98,8.46,8.950000000000001,10.08,267.4,267.17,267.29,267.73,268.37,269,269.65,270.1,270.27,3.99,3.5500000000000003,3.38,3.25,3.16,3.08,3.0300000000000002,3,2.94,,
2007,1,1,16,30,88450,87350,86290,75.47,0,7.8500000000000005,7.99,8.07,8.13,8.25,8.39,8.66,9.02,10.040000000000001,266.84000000000003,266.43,266.39,266.62,267.1,267.62,268.29,268.91,269.84000000000003,4.1,3.5700000000000003,3.37,3.21,3.08,2.96,2.87,2.8000000000000003,2.74,,
2007,1,1,17,30,88450,87360,86290,75.37,0,8.92,9.11,9.19,9.21,9.22,9.23,9.27,9.36,9.71,269.71,269.13,268.84000000000003,268.76,268.82,268.93,269.16,269.43,270.04,4.15,3.5700000000000003,3.34,3.14,2.97,2.82,2.67,2.5500000000000003,2.34,,
2007,1,1,18,30,88450,87360,86290,74.58,0,9.46,9.72,9.82,9.84,9.83,9.82,9.81,9.82,9.94,274.29,273.69,273.46,273.40000000000003,273.46,273.56,273.74,273.96,274.47,3.97,3.38,3.14,2.94,2.74,2.57,2.4,2.25,1.97,,
2007,1,1,19,30,88460,87360,86290,73.49,0,10.01,10.290000000000001,10.39,10.41,10.39,10.36,10.32,10.290000000000001,10.27,273.64,273.34000000000003,273.38,273.62,274.05,274.5,275.09000000000003,275.75,277.26,3.42,2.85,2.61,2.41,2.2,2.02,1.84,1.68,1.36,,
2007,1,1,20,30,88500,87400,86330,91.47,0,10.78,11.15,11.33,11.4,11.43,11.44,11.44,11.43,11.42,277.78000000000003,277.81,277.99,278.35,278.86,279.39,280.03000000000003,280.72,282.26,2.7,2.19,1.97,1.76,1.56,1.3800000000000001,1.2,1.02,0.71,,
2007,1,1,21,30,88530,87420,86350,93.56,0,10.120000000000001,10.56,10.82,11.040000000000001,11.25,11.450000000000001,11.65,11.81,12.030000000000001,285.26,285.73,286.22,286.86,287.7,288.5,289.38,290.04,290.99,1.45,1.1300000000000001,0.97,0.8200000000000001,0.66,0.5,0.33,0.14,-0.19,,
2007,1,1,22,30,88540,87430,86350,96.53,0,9.120000000000001,9.950000000000001,10.42,10.81,11.17,11.47,11.73,11.950000000000001,12.31,303.43,306.86,308.75,310.32,311.52,312.45,313.13,313.55,313.92,0.23,0.05,-0.08,-0.21,-0.36,-0.49,-0.62,-0.73,-0.93,,
2007,1,1,23,30,88610,87490,86410,96.03,0,10.98,12.09,12.68,13.14,13.540000000000001,13.89,14.200000000000001,14.48,14.97,327.86,328.77,329.1,329.26,329.13,328.91,328.54,328.01,326.66,-1.09,-1.26,-1.37,-1.46,-1.55,-1.61,-1.6500000000000001,-1.6500000000000001,-1.54,,
2007,1,2,0,30,88570,87450,86370,92.15,0,13.9,15.31,15.97,16.48,16.89,17.23,17.52,17.76,18.13,335,335.42,335.45,335.41,335.2,334.92,334.58,334.08,332.86,-1.8800000000000001,-2.07,-2.18,-2.2800000000000002,-2.36,-2.41,-2.45,-2.43,-2.2800000000000002,,
2007,1,2,1,30,88630,87500,86410,98.72,0,12.11,14.17,15.21,16.06,16.84,17.580000000000002,18.27,18.63,18.92,345.43,345.47,345,344.44,343.98,343.43,342.81,341.99,340.59000000000003,-3.24,-3.46,-3.58,-3.68,-3.74,-3.62,-3.36,-2.93,-2.15,,
2007,1,2,2,30,88680,87550,86460,98,0,12.82,14.86,15.64,16.2,17.02,17.77,18.47,19.04,19.52,354.64,355.15000000000003,354.84000000000003,354.34000000000003,353.59000000000003,352.99,352.5,352.02,351.24,-3.8200000000000003,-4.07,-4.2,-4.32,-4.43,-4.49,-4.5,-4.0600000000000005,-3.14,,
2007,1,2,3,30,88720,87590,86490,94.93,0,10.73,12.51,13.5,14.280000000000001,14.52,15.02,15.790000000000001,16.53,17.63,8.64,6.68,5.72,5.0200000000000005,4.58,3.71,2.37,1.26,359.7,-3.89,-4.17,-4.36,-4.53,-4.69,-4.79,-4.84,-4.6000000000000005,-3.7,,
2007,1,2,4,30,88760,87630,86540,82.69,0,12.17,13.36,14.040000000000001,14.61,15.14,15.610000000000001,16.05,16.5,17.330000000000002,10.03,9.09,8.49,7.95,7.43,6.98,6.55,6.13,5.33,-2.75,-2.96,-3.08,-3.2,-3.29,-3.36,-3.4,-3.36,-3.09,,
2007,1,2,5,30,88800,87670,86580,75.44,0,11.91,13.06,13.8,14.43,15.040000000000001,15.59,16.13,16.67,17.69,13.870000000000001,12.780000000000001,12.040000000000001,11.4,10.790000000000001,10.25,9.74,9.26,8.34,-2.08,-2.23,-2.31,-2.38,-2.38,-2.32,-2.18,-1.8800000000000001,-0.86,,
2007,1,2,6,30,88870,87750,86660,71.18,0,11.26,12.44,13.280000000000001,14.040000000000001,14.77,15.43,16.06,16.66,17.66,20.67,18.95,17.75,16.740000000000002,15.89,15.17,14.59,14.13,13.52,-1.6500000000000001,-1.79,-1.8800000000000001,-1.96,-1.96,-1.92,-1.76,-1.46,-0.42,,
2007,1,2,7,30,88920,87810,86730,62.11,0,9.83,10.76,11.38,11.91,12.42,12.870000000000001,13.290000000000001,13.69,14.46,28.01,27.07,26.76,26.77,27.11,27.51,28.01,28.43,28.97,-0.33,-0.17,-0.04,0.11,0.32,0.54,0.79,1.05,1.56,,
2007,1,2,8,30,88970,87860,86790,50.72,0,8.72,9.69,10.36,10.98,11.58,12.13,12.64,13.11,13.9,34.89,31.92,30.6,30.12,30.39,30.810000000000002,31.38,31.86,32.49,1.55,2.02,2.33,2.63,2.88,3.08,3.2,3.29,3.43,,
2007,1,2,9,30,89010,87900,86830,46.69,0,9.46,9.85,10.18,10.540000000000001,11.040000000000001,11.53,12.08,12.620000000000001,13.55,58.07,53.95,50.56,46.96,43.72,40.97,38.730000000000004,36.84,33.81,2.02,2.5300000000000002,2.82,3.1,3.38,3.61,3.8000000000000003,3.96,4.23,,
2007,1,2,10,30,89080,87970,86900,42.51,0,10.27,10.870000000000001,11.31,11.73,12.17,12.57,12.96,13.3,13.88,61.29,57.58,54.33,50.78,47.22,44.06,41.25,38.800000000000004,34.71,2.5100000000000002,3.0700000000000003,3.39,3.68,3.99,4.26,4.48,4.68,5.0200000000000005,,
2007,1,2,11,30,89140,88030,86970,36.54,0,9.59,10.43,11.08,11.74,12.36,12.89,13.280000000000001,13.540000000000001,13.780000000000001,60.89,55.52,51.97,48.730000000000004,46.12,43.93,42.13,40.44,37.160000000000004,3.47,4.19,4.57,4.91,5.24,5.53,5.79,6.0200000000000005,6.390000000000001,,
2007,1,2,12,30,89200,88100,87040,31.21,0,8.9,9.56,10.1,10.67,11.3,11.870000000000001,12.36,12.73,13.17,64.91,57.19,52.730000000000004,49.13,46.56,44.51,43.11,41.86,39.39,4.45,5.33,5.72,6.05,6.32,6.55,6.76,6.97,7.3500000000000005,,
2007,1,2,13,30,89250,88150,87090,30.330000000000002,0,9.02,9.82,10.39,10.950000000000001,11.41,11.790000000000001,12.08,12.26,12.34,66.42,61.370000000000005,57.9,54.56,51.9,49.67,47.81,46.12,42.89,4.9,5.59,5.98,6.3500000000000005,6.72,7.0600000000000005,7.42,7.75,8.3,,
2007,1,2,14,30,89310,88210,87160,27.810000000000002,0,7.83,8.23,8.58,8.99,9.42,9.81,10.17,10.42,10.61,64.63,62.02,59.51,56.51,53.33,50.47,47.870000000000005,45.7,42.35,7.12,7.34,7.5200000000000005,7.74,8.05,8.35,8.69,9,9.47,,
2007,1,2,15,30,89360,88270,87220,30.07,0,5.37,5.25,5.3,5.45,5.6000000000000005,5.8,6.3500000000000005,6.74,7.11,66.32000000000001,65.48,64.16,62.27,60.79,58.89,53.59,49.370000000000005,43.6,8.39,8.17,8.09,8.03,7.91,7.9,8.4,8.74,9.11,,
2007,1,2,16,30,89390,88300,87250,30.46,0,3.47,3.44,3.42,3.39,3.38,3.38,3.43,3.52,4.0200000000000005,63.49,63.64,63.620000000000005,63.550000000000004,63.31,63.04,62.56,61.97,59.99,9.65,9.28,9.120000000000001,8.97,8.83,8.71,8.57,8.44,8.25,,
2007,1,2,17,30,89430,88340,87280,37.13,0,1.06,1.03,1.04,1.08,1.18,1.3,1.46,1.62,2,165.56,150.35,138.96,126.89,116.3,106.83,99.37,92.85000000000001,82.93,9.69,9.3,9.120000000000001,8.96,8.8,8.66,8.52,8.38,8.1,,
2007,1,2,18,30,89460,88360,87300,45.85,0,3.3000000000000003,2.98,2.74,2.5,2.22,1.97,1.68,1.41,0.78,211.05,211.75,212.27,212.89000000000001,213.87,214.78,215.86,216.21,208.66,8.53,8.07,7.88,7.71,7.55,7.4,7.26,7.12,6.87,,
2007,1,2,19,30,89480,88390,87330,49.25,0,3.7800000000000002,3.47,3.24,3,2.73,2.48,2.2,1.93,1.35,197.01,197.21,197.45000000000002,197.72,198.21,198.74,199.68,200.49,202.39000000000001,8.2,7.7700000000000005,7.59,7.41,7.24,7.09,6.94,6.8,6.54,,
2007,1,2,20,30,89490,88390,87330,52.79,0,2.89,2.6,2.37,2.15,1.9100000000000001,1.71,1.53,1.3800000000000001,1.25,207.58,208.03,208.3,208.54,208.91,209.08,208.42000000000002,203.42000000000002,181.9,7.92,7.59,7.43,7.2700000000000005,7.12,6.98,6.84,6.72,6.58,,
2007,1,2,21,30,89490,88390,87330,67.2,0,2.5300000000000002,2.45,2.44,2.45,2.52,2.6,2.63,2.66,2.7,202.09,198.11,194.02,188.88,181.83,175.12,168.73,162.55,150.64000000000001,6.72,6.86,6.84,6.82,6.83,6.8500000000000005,6.890000000000001,6.93,7,,
2007,1,2,22,30,89520,88420,87360,61.300000000000004,0,2.99,2.87,2.7600000000000002,2.63,2.67,2.74,2.84,2.94,3.17,172.94,168.28,162.43,154.88,148.02,142.12,137.4,133.41,127.04,5.4,7.48,7.72,7.67,7.7,7.72,7.71,7.68,7.61,,
2007,1,2,23,30,89550,88450,87390,39.08,0,4.67,4.12,3.85,3.68,3.66,3.67,3.74,3.83,4.07,120.35000000000001,121.03,121.19,121.12,120.58,119.88,118.27,116.92,115.02,5.94,8.08,8.31,8.24,8.11,7.97,7.82,7.68,7.41,,
2007,1,3,0,30,89570,88480,87420,35.2,0,5.19,5.0600000000000005,4.95,4.84,4.79,4.75,4.63,4.5200000000000005,4.3500000000000005,108.7,99,99.26,104.7,109.27,113.16,116.84,120.23,125.96000000000001,6.04,8.18,8.28,7.99,7.94,7.95,8,8.03,8.06,,
2007,1,3,1,30,89580,88490,87430,29.09,0,6.5600000000000005,6.61,6.48,6.24,5.91,5.61,5.33,5.07,4.6000000000000005,103.43,100.22,102.56,108.19,113.42,117.71000000000001,121.28,124.45,129.45,6.63,7.96,8.25,8.27,8.44,8.6,8.620000000000001,8.63,8.61,,
2007,1,3,2,30,89590,88500,87440,24.66,0,6.8500000000000005,6.99,6.95,6.8,6.51,6.22,5.87,5.55,4.92,103.64,102.26,103.65,106.83,110.92,114.7,118.84,122.5,128.9,6.94,8.38,8.72,8.76,8.84,8.9,8.92,8.92,8.91,,
2007,1,3,3,30,89570,88480,87420,24.580000000000002,0,6.55,6.59,6.33,5.9,5.58,5.32,5.07,4.82,4.2700000000000005,105.97,106.48,108.33,111.13,113.8,116.15,118.88,121.53,127.34,6.8100000000000005,8.56,8.96,8.98,8.94,8.89,8.83,8.78,8.73,,
2007,1,3,4,30,89570,88470,87420,26.66,0,5.91,5.63,5.13,4.46,4.17,3.97,3.8200000000000003,3.67,3.31,110.12,114.07000000000001,114.22,112.5,114.22,116.44,119.23,121.68,126.38000000000001,6.28,8.71,9.15,9.07,8.92,8.78,8.66,8.55,8.4,,
2007,1,3,5,30,89580,88480,87420,29.76,0,5.25,4.42,3.79,3.16,2.93,2.8000000000000003,2.73,2.67,2.59,116.44,123.56,122.34,117.06,115.31,114.78,116.81,119.09,126.46000000000001,5.72,8.53,8.99,8.96,8.83,8.67,8.49,8.34,8.18,,
2007,1,3,6,30,89580,88490,87430,28.39,0,5.51,4.74,4.29,3.91,3.63,3.4,3.21,3.0700000000000003,2.93,113.62,113.96000000000001,114.44,115.07000000000001,116.18,117.53,120.85000000000001,125.51,139.21,5.8,8.49,8.88,8.83,8.69,8.56,8.42,8.36,8.5,,
2007,1,3,7,30,89590,88490,87440,26.42,0,5.58,4.68,4.14,3.67,3.4,3.22,3.1,3,2.87,114.29,117.87,118.68,118.3,120.09,122.44,127.46000000000001,132.6,144.36,5.93,8.69,9.07,8.950000000000001,8.82,8.700000000000001,8.63,8.63,8.86,,
2007,1,3,8,30,89590,88490,87440,25.35,0,5.3500000000000005,4.78,3.69,2.45,2.06,1.87,1.83,1.86,2.15,118.38,134.39000000000001,141.63,144.88,149.12,152.73,155,156.08,155.63,5.89,8.71,9.18,9.18,9.05,8.91,8.78,8.68,8.56,,
2007,1,3,9,30,89590,88500,87440,23.650000000000002,0,5.61,5.26,4.43,3.33,2.88,2.62,2.4,2.25,2.08,113.03,123.8,131.61,138.26,143,146.52,148.4,149.81,151.41,6.0600000000000005,8.96,9.450000000000001,9.450000000000001,9.35,9.24,9.11,8.99,8.77,,
2007,1,3,10,30,89610,88510,87460,23.47,0,5.54,5.04,4.28,3.34,2.98,2.77,2.62,2.52,2.43,113.55,124.42,129.77,132.89000000000001,135.02,136.62,137.83,139.16,142.04,6.11,8.96,9.42,9.41,9.290000000000001,9.15,9.02,8.9,8.700000000000001,,
2007,1,3,11,30,89630,88530,87480,25.94,0,5.43,4.8100000000000005,4.28,3.7,3.4,3.2,3.0700000000000003,2.98,2.87,113.06,121.69,125.74000000000001,128.16,129.48,130.44,131.65,132.97,135.85,5.92,8.61,9.06,9.11,9.040000000000001,8.94,8.82,8.71,8.51,,
2007,1,3,12,30,89640,88540,87480,29.240000000000002,0,4.3500000000000005,4.23,3.89,3.4,3.18,3.0500000000000003,2.97,2.93,2.99,126.43,138.91,145.39000000000001,149.54,151.19,152.02,151.6,151.24,151.01,5.74,8.28,8.68,8.75,8.73,8.69,8.64,8.6,8.51,,
2007,1,3,13,30,89650,88560,87500,41.11,0,3.5700000000000003,4.37,4.57,4.39,4.3,4.24,4.19,4.17,4.2,136.51,141.59,145.06,147.98,149.66,150.82,151.41,152.03,153.45000000000002,6.0600000000000005,7.94,8.32,8.51,8.58,8.620000000000001,8.61,8.6,8.55,,
2007,1,3,14,30,89670,88580,87520,36.63,0,2.91,3.2,3.45,3.74,4.09,4.44,4.74,4.98,5.26,130.74,134.73,137.3,139.67000000000002,141.74,143.59,145.19,146.66,149.28,7.78,7.73,7.71,7.68,7.71,7.76,7.8500000000000005,7.930000000000001,8.06,,
2007,1,3,15,30,89660,88570,87510,35.26,0,3.66,3.45,3.37,3.35,3.46,3.6,3.91,4.18,4.63,157.77,154.42000000000002,152.29,150.31,149.38,148.83,148.86,148.8,148.83,8.68,8.36,8.22,8.1,7.99,7.9,7.84,7.78,7.7,,
2007,1,3,16,30,89630,88540,87480,35.34,0,5.36,5.14,5.01,4.88,4.82,4.79,4.87,4.97,5.19,163.39000000000001,161.58,160.09,158.36,156.41,154.65,153.1,152,151.15,8.94,8.540000000000001,8.4,8.28,8.19,8.11,8.06,8.01,7.8100000000000005,,
2007,1,3,17,30,89600,88510,87450,37.57,0,6.05,5.8,5.64,5.48,5.34,5.24,5.2,5.2,5.33,166.12,164.58,163.33,161.95000000000002,160.34,158.87,157.37,156.21,154.99,9.02,8.58,8.42,8.290000000000001,8.18,8.09,8.02,7.96,7.84,,
2007,1,3,18,30,89580,88480,87420,40.82,0,6.8,6.58,6.43,6.28,6.16,6.0600000000000005,6.01,5.99,6.07,168.38,167.24,166.32,165.28,164.04,162.9,161.79,160.94,160.09,8.700000000000001,8.26,8.09,7.95,7.84,7.74,7.67,7.61,7.48,,
2007,1,3,19,30,89540,88440,87380,44.36,0,7.140000000000001,6.96,6.8500000000000005,6.74,6.69,6.67,6.74,6.78,6.74,167.94,166.85,165.9,164.76,163.4,162.15,160.94,160.31,161.48,8.17,7.8,7.67,7.58,7.51,7.46,7.38,7.29,7.59,,
2007,1,3,20,30,89490,88390,87330,49.13,0,7.17,7.11,7.15,7.26,7.3100000000000005,7.37,7.53,7.57,7.2700000000000005,165.21,163.76,162.32,160.49,159.98,159.83,159.95000000000002,161.66,168.07,7.32,7.09,7,6.91,6.7700000000000005,6.72,7.19,7.44,7.640000000000001,,
2007,1,3,21,30,89460,88360,87300,52.02,0,6.8,7.3100000000000005,7.640000000000001,7.930000000000001,8.1,8.21,8.2,8.11,7.74,159.59,155.85,154.51,154.20000000000002,155.74,157.70000000000002,160.86,163.85,169.12,6.38,6.45,6.51,6.58,6.72,6.87,7.04,7.19,7.43,,
2007,1,3,22,30,89450,88350,87290,55.25,0,6.82,7.76,8.2,8.41,8.540000000000001,8.620000000000001,8.67,8.68,8.67,161.79,158.75,159.45000000000002,162.59,165.89000000000001,168.86,171.75,174.58,180.07,5.61,6.0200000000000005,6.13,6.2,6.36,6.53,6.76,6.98,7.37,,
2007,1,3,23,30,89450,88350,87290,62.7,0,7.68,8.51,8.91,9.13,9.290000000000001,9.41,9.43,9.41,9.27,163.48,161.84,162.9,165.93,169.07,171.96,174.98,177.74,182.75,5.48,5.8500000000000005,6.01,6.16,6.41,6.65,6.93,7.18,7.59,,
2007,1,4,0,30,89440,88340,87280,72.63,0,8.08,8.86,9.25,9.48,9.65,9.78,9.85,9.85,9.68,165.16,163.55,164.5,167.34,170.55,173.56,176.78,179.84,185.77,5.14,5.4,5.53,5.66,5.91,6.17,6.5,6.8,7.33,,
2007,1,4,1,30,89440,88340,87280,73.21000000000001,0,7.78,8.67,9.120000000000001,9.38,9.56,9.700000000000001,9.73,9.700000000000001,9.46,162.98,161.12,162.27,165.61,169.09,172.23,175.23,178.04,183.96,5.22,5.5200000000000005,5.64,5.74,5.96,6.18,6.46,6.72,7.21,,
2007,1,4,2,30,89440,88340,87280,84.38,0,7.75,8.63,9.09,9.36,9.56,9.69,9.67,9.57,9.25,163.9,161.65,162.87,166.62,170.61,174.28,177.95000000000002,181.46,188.01,4.75,5.12,5.32,5.54,5.86,6.17,6.5,6.8,7.3100000000000005,,
2007,1,4,3,30,89430,88330,87260,81.73,0,7.640000000000001,8.51,8.950000000000001,9.22,9.42,9.57,9.57,9.5,9.28,163.1,161.63,163.39000000000001,167.67000000000002,171.76,175.45000000000002,179.23,183.06,190.55,4.9,5.28,5.46,5.66,5.94,6.2,6.49,6.76,7.26,,
2007,1,4,4,30,89390,88290,87230,77.13,0,7.63,8.45,8.81,8.98,9.13,9.24,9.26,9.19,8.99,166.1,167.13,170.43,175.62,180.59,185.17000000000002,190.43,195.16,203.02,5.32,5.79,6,6.2,6.48,6.76,7.05,7.3,7.7,,
2007,1,4,5,30,89400,88300,87240,82.26,0,7.62,8.28,8.58,8.73,8.92,9.09,9.18,9.26,9.39,171.79,173.72,177.69,183.71,189.73,195.13,200.24,204.62,211.42000000000002,5.29,5.71,5.94,6.19,6.5,6.8,7.08,7.3100000000000005,7.62,,
2007,1,4,6,30,89400,88300,87240,87.56,0,6.82,7.3500000000000005,7.57,7.63,7.78,7.94,8.16,8.34,8.67,173.94,176.78,180.95000000000002,186.84,192.89000000000001,198.47,204.52,209.45000000000002,216.67000000000002,5.38,5.87,6.12,6.38,6.69,6.97,7.21,7.41,7.66,,
2007,1,4,7,30,89390,88300,87240,86.99,0,6.5,7.07,7.36,7.53,7.74,7.930000000000001,8.09,8.22,8.44,178.25,181.71,185.91,191.22,196.11,200.47,204.88,208.62,214.44,5.99,6.66,6.96,7.2,7.44,7.65,7.8,7.92,8.08,,
2007,1,4,8,30,89390,88300,87240,94.38,0,6.3100000000000005,6.78,6.97,7.05,7.17,7.28,7.3500000000000005,7.41,7.53,173.63,177.43,181.61,187.03,192.21,196.88,201.70000000000002,205.81,212.37,5.97,6.44,6.66,6.88,7.11,7.3100000000000005,7.46,7.58,7.72,,
2007,1,4,9,30,89380,88280,87230,94.46000000000001,0,4.99,5.64,5.98,6.19,6.34,6.48,6.55,6.63,6.84,175.84,184.06,189.9,195.5,200.45000000000002,204.73000000000002,208.29,211.37,216.49,6.2700000000000005,7.5200000000000005,7.8500000000000005,7.96,8.09,8.2,8.24,8.28,8.34,,
2007,1,4,10,30,89390,88290,87240,94.54,0,5,5.5,5.78,5.97,6.140000000000001,6.28,6.3500000000000005,6.43,6.61,173,180.81,186.42000000000002,191.95000000000002,196.43,200.23000000000002,203.87,206.91,211.75,6.55,7.94,8.24,8.31,8.42,8.51,8.55,8.58,8.61,,
2007,1,4,11,30,89370,88280,87230,106.31,0,4.83,5.28,5.46,5.48,5.5,5.5200000000000005,5.47,5.44,5.49,177.04,182.36,186.62,191.01,195.96,200.59,204.83,208.61,215.26,6.3100000000000005,8,8.28,8.370000000000001,8.49,8.61,8.66,8.700000000000001,8.75,,
2007,1,4,12,30,89360,88270,87220,100.34,0,4.63,5.07,5.3100000000000005,5.44,5.53,5.6000000000000005,5.6000000000000005,5.6000000000000005,5.68,168.57,176.24,181.4,185.89000000000001,189.99,193.58,196.71,199.57,204.88,6.68,8.6,8.96,9.08,9.21,9.32,9.35,9.36,9.38,,
2007,1,4,13,30,89350,88260,87210,77.89,0,5.08,5.5,5.73,5.87,5.93,5.96,5.91,5.88,5.8500000000000005,171.13,177.18,181.05,184.41,187.96,191.20000000000002,193.95000000000002,196.44,201,8.1,9.040000000000001,9.39,9.64,9.83,9.97,10.040000000000001,10.09,10.14,,
2007,1,4,14,30,89340,88250,87210,64.02,0,6.07,6.43,6.65,6.83,6.97,7.08,7.15,7.18,7.15,176.3,177.11,178.01,179.27,180.81,182.33,184.42000000000002,186.49,190.73,9.89,9.870000000000001,9.9,9.93,9.99,10.07,10.19,10.31,10.46,,
2007,1,4,15,30,89300,88220,87170,63.86,0,6.95,6.88,6.9,6.97,7.12,7.28,7.42,7.58,7.86,170.38,171,171.65,172.51,173.34,174.11,175.8,177.94,183.44,10.65,10.38,10.31,10.27,10.18,10.09,10.07,10.24,10.77,,
